2264	1998882
2265	2189750
2266	1372184
2267	2082758
2268	605667
2269	1868815
2270	181687
2271	2139473
2272	2000287
2273	1729993
2274	748035
2275	193876
2276	1724693
2277	834465
2278	892961
2279	2126729
2280	1983701
2281	689450
2282	672699
2283	1882535
2284	1859061
2285	1197972
2286	926676
2287	2182264
2288	1861363
2289	1667145
2290	602902
2291	835236
2292	1475492
2293	1334929
2294	1102799
2295	161172
2296	145609
2297	1865511
2298	1124389
2299	1855322
2300	153931
2301	1372261
2302	167418
2303	157017
2304	1789096
2305	1650468
2306	907993
2307	1381743
2308	1988373
2309	1825010
2310	2070918
2311	1771884
2312	1143079
2313	152911
2314	1377396
2315	282411
2316	221455
2317	2237760
2318	1072055
2319	1561546
2320	1851252
2321	1979991
2322	681846
2323	1034310
2324	75950
2325	38652
2326	803439
2327	689428
2328	2160617
2329	729290
2330	1506524
2331	2182250
2332	466319
2333	1189781
2334	1867935
2335	619118
2336	2278762
2337	165989
2338	2205442
2339	1230104
2340	700732
2341	50027
2342	2194654
2343	1030624
2344	118498
2345	1072571
2346	542331
2347	2087397
2348	1537011
2349	16514
2350	765676
2351	1742895
2352	917958
2353	2261069
2354	1509921
2355	271686
2356	1914849
2357	2224237
2358	678367
2359	2176745
2360	2187557
2361	1386826
2362	681675
2363	1852322
2364	1763120
2365	2256531
2366	2240853
2367	2047484
2368	952821
2369	2176521
2370	488920
2371	406589
2372	187115
2373	1198846
2374	402376
2375	221055
2376	93764
2377	2066423
2378	692454
2379	454205
2380	383300
2381	2264690
2382	2011489
2383	1646005
2384	299206
2385	1706259
2386	1963495
2387	758859
2388	605669
2389	918313
2390	1547338
2391	909902
2392	2258526
2393	1859601
2394	597917
2395	863993
2396	878349
2397	2195422
2398	1859588
2399	250832
2400	207280
2401	2178931
2402	2066064
2403	610161
2404	1095372
2405	445445
2406	1420590
2407	1758339
2408	1070208
2409	1316692
2410	1648426
2411	221437
2412	951832
2413	271526
2414	1098299
2415	1386360
2416	1579354
2417	1853504
2418	1104753
2419	1383115
2420	2223698
2421	1127181
2422	1084729
2423	1854113
2424	804939
2425	2319199
2426	376414
2427	1479854
2428	933488
2429	2278152
2430	665595
2431	693790
2432	1666750
2433	804831
2434	190090
2435	1847038
2436	2177384
2437	575616
2438	1273412
2439	987611
2440	203787
2441	2022912
2442	205685
2443	374895
2444	689309
2445	586316
2446	1887195
2447	1487760
2448	2066524
2449	2300917
2450	1787781
2451	1580341
2452	1978870
2453	143310
2454	1729106
2455	777486
2456	1559480
2457	2140548
2458	2078604
2459	557949
2460	772411
2461	269543
2462	2087605
2463	626276
2464	1111829
2465	124652
2466	2151077
2467	367159
2468	1913629
2469	104761
2470	1598559
2471	460726
2472	2187228
2473	1914713
2474	1097184
2475	1387875
2476	1867164
2477	1216462
2478	1212020
2479	713355
2480	1167152
2481	1333683
2482	1988490
2483	1740500
2484	933546
2485	2132966
2486	844846
2487	1129390
2488	1868142
2489	1599838
2490	1119641
2491	991068
2492	1646724
2493	1079000
2494	1844977
2495	1992238
2496	2224686
2497	1161500
2498	2132828
2499	1706112
2500	1114362
2501	1914389
2502	1197028
2503	1119105
2504	382583
2505	491924
2506	488905
2507	2142965
2508	1860414
2509	421458
2510	288025
2511	1671964
2512	2176496
2513	2004098
2514	2023141
2515	1863431
2516	1251957
2517	891898
2518	1546884
2519	830191
2520	883079
2521	589366
2522	1632854
2523	1801206
2524	1117666
2525	53629
2526	536728
2527	980050
2528	1046784
2529	1472706
2530	1771717
2531	208807
2532	531423
2533	2134759
2534	1973034
2535	1322627
2536	2012678
2537	933456
2538	865225
2539	579459
2540	1416712
2541	903559
2542	1548057
2543	624187
2544	665130
2545	815036
2546	689550
2547	672057
2548	1142107
2549	461070
2550	359359
2551	826099
2552	691556
2553	1806908
2554	1122538
2555	877766
2556	1787684
2557	1224813
2558	1216710
2559	1094278
2560	900655
2561	402041
2562	48069
2563	951581
2564	20369
2565	641009
2566	1619107
2567	1517843
2568	461209
2569	2195702
2570	2023205
2571	1024929
2572	2222487
2573	440358
2574	711013
2575	911875
2576	578398
2577	1780978
2578	1952413
2579	341188
2580	1793460
2581	40482
2582	2254154
2583	1088174
2584	1488532
2585	233518
2586	716460
2587	636161
2588	1470451
2589	876791
2590	1150778
2591	1408634
2592	1703005
2593	1023647
2594	1892032
2595	397947
2596	984748
2597	1934003
2598	1704760
2599	1521164
2600	760353
2601	575550
2602	1521098
2603	2004482
2604	602292
2605	111561
2606	1571548
2607	1147195
2608	1104690
2609	1933283
2610	1636511
2611	1103878
2612	1634827
2613	1915480
2614	169131
2615	1787648
2616	1026404
2617	454748
2618	839938
2619	2303704
2620	2021896
2621	1264768
2622	538045
2623	1550998
2624	106725
2625	657623
2626	1525212
2627	1857341
2628	2023090
2629	1625744
2630	1250766
2631	1508687
2632	949018
2633	374079
2634	152209
2635	1604536
2636	1505898
2637	1858136
2638	487440
2639	1876660
2640	1159328
2641	589878
2642	1519671
2643	1150964
2644	917153
2645	1265020
2646	290173
2647	1103720
2648	1600138
2649	1481139
2650	1636409
2651	344966
2652	1119312
2653	1740535
2654	1722286
2655	1106668
2656	950697
2657	1127033
2658	1933229
2659	933018
2660	1096809
2661	475603
2662	555889
2663	1790016
2664	392467
2665	1160531
2666	1453674
2667	1692589
2668	2026435
2669	1231678
2670	1264381
2671	1129685
2672	2030664
2673	1575979
2674	1983405
2675	1436059
2676	735730
2677	1160515
2678	446208
2679	1129876
2680	1920968
2681	266516
2682	1952702
2683	914213
2684	1020370
2685	1919556
2686	2194203
2687	380927
2688	734076
2689	1911932
2690	538190
2691	1701332
2692	2022872
2693	1114740
2694	1908797
2695	1898302
2696	2028780
2697	1077616
2698	1624230
2699	1252205
2700	2087762
2701	666835
2702	1923880
2703	1279775
2704	184514
2705	1194544
2706	2181207
2707	704713
2708	1958767
2709	1279985
2710	718602
2711	1951462
2712	234195
2713	171894
2714	203790
2715	1249420
2716	2022860
2717	1197915
2718	244275
2719	1332941
2720	1039157
2721	918942
2722	1887707
2723	378627
2724	828184
2725	2153264
2726	2319045
2727	1104435
2728	692213
2729	1115704
2730	893696
2731	1373153
2732	966415
2733	1553396
2734	694728
2735	2319416
2736	1827494
2737	716563
2738	422687
2739	296556
2740	2319863
2741	2125207
2742	938191
2743	123279
2744	1147918
2745	1168012
2746	711828
2747	2176400
2748	1809203
2749	1660588
2750	2175805
2751	496256
2752	1740470
2753	1996670
2754	1858835
2755	1854741
2756	1089197
2757	2055346
2758	171445
2759	735857
2760	411194
2761	182758
2762	1543221
2763	244166
2764	1301600
2765	1788140
2766	1237677
2767	1850946
2768	802472
2769	1698208
2770	2285871
2771	1110058
2772	690455
2773	1259550
2774	2034895
2775	1128081
2776	1862600
2777	1472838
2778	1033145
2779	1084491
2780	1328273
2781	2179725
2782	281359
2783	45143
2784	190470
2785	1069619
2786	837432
2787	602079
2788	1292611
2789	15500
2790	997595
2791	2308352
2792	957197
2793	104799
2794	765557
2795	1032136
2796	381436
2797	1396745
2798	1044250
2799	2314216
2800	2182977
2801	1868196
2802	543110
2803	1882557
2804	1740691
2805	374384
2806	673501
2807	1866038
2808	581574
2809	425765
2810	1080113
2811	1263880
2812	1944922
2813	424545
2814	1636308
2815	116230
2816	829555
2817	222339
2818	305153
2819	501039
2820	479935
2821	1006385
2822	498001
2823	1423532
2824	1470827
2825	1331817
2826	1196046
2827	2237327
2828	559355
2829	226906
2830	884303
2831	92226
2832	228892
2833	913355
2834	853148
2835	1752197
2836	2234527
2837	978533
2838	1340878
2839	914817
2840	1980817
2841	199224
2842	1337453
2843	2026498
2844	1999220
2845	803365
2846	964989
2847	1886140
2848	504669
2849	1100381
2850	1814450
2851	937621
2852	1490546
2853	868384
2854	523584
2855	1307093
2856	2116947
2857	2254244
2858	1282813
2859	2071873
2860	1351913
2861	244332
2862	746422
2863	1088354
2864	1127560
2865	1538202
2866	1454918
2867	2187035
2868	170400
2869	1226397
2870	386302
2871	849629
2872	1194781
2873	1288551
2874	1389503
2875	2229588
2876	2256329
2877	501619
2878	1531936
2879	134271
2880	155943
2881	1379591
2882	1488340
2883	150738
2884	341319
2885	384176
2886	468309
2887	1457055
2888	1613106
2889	546507
2890	1637672
2891	810656
2892	974795
2893	2246226
2894	1362209
2895	536480
2896	1597817
2897	148861
2898	1051789
2899	1922578
2900	1607387
2901	1261850
2902	194928
2903	578101
2904	1158367
2905	1198224
2906	1268309
2907	1788098
2908	1333453
2909	2101448
2910	2103149
2911	464204
2912	433555
2913	99839
2914	746272
2915	448183
2916	140100
2917	1808922
2918	389554
2919	1230996
2920	1679378
2921	847048
2922	544326
2923	1773650
2924	1847023
2925	1084266
2926	2013331
2927	2085776
2928	23895
2929	2020388
2930	954271
2931	2086478
2932	479235
2933	52723
2934	1531433
2935	1637563
2936	1087435
2937	1735826
2938	927384
2939	1435500
2940	578026
2941	670321
2942	644225
2943	905828
2944	1900053
2945	903527
2946	1148134
2947	898997
2948	322354
2949	1491066
2950	1073160
2951	311271
2952	1178253
2953	1846968
2954	833983
2955	604579
2956	467781
2957	1099201
2958	1598226
2959	1427799
2960	466263
2961	83952
2962	1306247
2963	2070895
2964	1953116
2965	745939
2966	917410
2967	1977944
2968	1601490
2969	1829104
2970	1598612
2971	1671232
2972	914599
2973	928438
2974	334312
2975	942611
2976	1350787
2977	1873854
2978	1618814
2979	2263416
2980	228164
2981	849105
2982	746870
2983	676907
2984	981105
2985	1321388
2986	1350778
2987	983212
2988	567128
2989	159731
2990	1954038
2991	829255
2992	2304819
2993	1069656
2994	1302492
2995	1877603
2996	389215
2997	221388
2998	2229356
2999	1267963
3000	1048554
3001	842569
3002	226293
3003	1710845
3004	200967
3005	383468
3006	1467489
3007	2044717
3008	1873089
3009	1689661
3010	1304675
3011	2074121
3012	825827
3013	842843
3014	2074031
3015	54789
3016	2021644
3017	1068807
3018	1505528
3019	212387
3020	718781
3021	1023346
3022	180266
3023	475331
3024	462957
3025	801393
3026	283791
3027	462111
3028	71300
3029	1735624
3030	1219680
3031	1153949
3032	928125
3033	376840
3034	2263661
3035	1664386
3036	368200
3037	1557831
3038	893541
3039	478998
3040	350456
3041	2109758
3042	365298
3043	1502304
3044	365097
3045	350944
3046	2266730
3047	1994134
3048	254909
3049	1268339
3050	1412683
3051	514271
3052	2291652
3053	1703901
3054	2088031
3055	2248950
3056	1375425
3057	1008895
3058	550160
3059	1310466
3060	391143
3061	1769192
3062	887389
3063	2024382
3064	2072096
3065	413106
3066	1061549
3067	146757
3068	895402
3069	399737
3070	1754913
3071	526463
3072	1492482
3073	2172984
3074	2252994
3075	1102453
3076	136806
3077	944246
3078	2114136
3079	550376
3080	88285
3081	2234663
3082	1174981
3083	773513
3084	284011
3085	555846
3086	187107
3087	632551
3088	1311717
3089	616685
3090	20169
3091	1546965
3092	2190019
3093	80936
3094	606819
3095	85067
3096	2070676
3097	2289184
3098	778342
3099	1986098
3100	1084157
3101	901999
3102	2293793
3103	611293
3104	2291529
3105	1964403
3106	1305350
3107	1766798
3108	816238
3109	816256
3110	1613808
3111	1964401
3112	1424253
3113	1528379
3114	784973
3115	676249
3116	1024095
3117	2212673
3118	1893700
3119	1586620
3120	945579
3121	1877348
3122	251803
3123	261869
3124	138766
3125	1901416
3126	1758538
3127	1869993
3128	634526
3129	2113250
3130	1700057
3131	1519887
3132	2188598
3133	107787
3134	899665
3135	995648
3136	2076835
3137	633572
3138	1214642
3139	1982942
3140	386100
3141	1081063
3142	2239589
3143	110527
3144	1530060
3145	1631109
3146	890863
3147	56549
3148	1062161
3149	394865
3150	938941
3151	2249393
3152	388477
3153	22581
3154	308572
3155	87309
3156	2159817
3157	993169
3158	2298719
3159	1442379
3160	649768
3161	1363745
3162	866845
3163	286551
3164	363680
3165	2125670
3166	271135
3167	1993660
3168	836744
3169	949887
3170	1708780
3171	519239
3172	1272199
3173	376804
3174	1862367
3175	1826755
3176	1387434
3177	2224009
3178	1788992
3179	2104215
3180	1884641
3181	2096020
3182	2138266
3183	210929
3184	1998147
3185	824322
3186	265141
3187	1897830
3188	157016
3189	1745002
3190	1646904
3191	1889856
3192	1465034
3193	928101
3194	1719753
3195	1845676
3196	2008345
3197	149147
3198	562648
3199	134521
3200	758072
3201	1443023
3202	1270117
3203	2150108
3204	385383
3205	623421
3206	1539709
3207	792041
3208	333956
3209	405898
3210	1079329
3211	115964
3212	1536542
3213	770848
3214	1109654
3215	182760
3216	1341559
3217	631571
3218	1950097
3219	228500
3220	1320880
3221	14951
3222	645715
3223	565566
3224	1589919
3225	835430
3226	825130
3227	2272856
3228	18202
3229	1712579
3230	619218
3231	110487
3232	1947182
3233	1942971
3234	1545239
3235	1969340
3236	2172226
3237	261185
3238	179035
3239	281697
3240	355467
3241	784812
3242	2171134
3243	1055176
3244	467391
3245	627355
3246	796991
3247	685107
3248	357516
3249	902515
3250	706021
3251	1368979
3252	432325
3253	872931
3254	265783
3255	45535
3256	1692192
3257	859122
3258	1249172
3259	1719284
3260	1430263
3261	1899560
3262	482951
3263	477824
3264	113660
3265	190696
3266	859628
3267	266726
3268	140725
3269	1736562
3270	2176529
3271	973078
3272	1087016
3273	1308311
3274	452299
3275	449956
3276	2209060
3277	870236
3278	1076888
3279	2086246
3280	1936827
3281	1381907
3282	549339
3283	1562801
3284	1909682
3285	814796
3286	1801494
3287	465769
3288	2281303
3289	363600
3290	1606488
3291	1336949
3292	1337947
3293	1044291
3294	2155379
3295	1499913
3296	1404196
3297	1396174
3298	1623832
3299	2318309
3300	162622
3301	1369457
3302	1099394
3303	2288013
3304	812019
3305	1507836
3306	1320370
3307	763556
3308	1025574
3309	1135817
3310	1920905
3311	1454306
3312	2135969
3313	803636
3314	119047
3315	1474789
3316	1997388
3317	2047656
3318	1626624
3319	1128071
3320	2116015
3321	1623753
3322	1137262
3323	1515066
3324	1079867
3325	1816010
3326	1550248
3327	2122180
3328	73066
3329	73068
3330	954135
3331	958259
3332	1079961
3333	2040886
3334	479577
3335	270586
3336	3808
3337	1054468
3338	958089
3339	1510261
3340	1513728
3341	25061
3342	1406895
3343	2185497
3344	968508
3345	1027660
3346	1282868
3347	2215791
3348	2306913
3349	2301747
3350	942591
3351	1331647
3352	1120704
3353	1453758
3354	2305843
3355	2106168
3356	776600
3357	1673019
3358	2305818
3359	1521320
3360	2210932
3361	64686
3362	779713
3363	1028973
3364	820451
3365	1216162
3366	1112362
3367	2235912
3368	985169
3369	1031780
3370	188091
3371	727882
3372	2299120
3373	1392846
3374	270990
3375	1551842
3376	1915390
3377	906396
3378	2224541
3379	255541
3380	1825163
3381	100045
3382	738349
3383	515346
3384	819310
3385	592417
3386	1696986
3387	1072261
3388	2164984
3389	1808646
3390	1069737
3391	63853
3392	2029420
3393	2029105
3394	2193939
3395	1803998
3396	1564711
3397	1173020
3398	2314870
3399	210517
3400	2197335
3401	2087914
3402	1076683
3403	1034774
3404	2110399
3405	1839981
3406	2150866
3407	2122896
3408	1034666
3409	2111369
3410	1103940
3411	727878
3412	984262
3413	2206334
3414	575204
3415	2039209
3416	1265036
3417	779780
3418	755843
3419	504532
3420	2237264
3421	1519129
3422	1838463
3423	237146
3424	2108661
3425	1045138
3426	755703
3427	2027661
3428	971625
3429	498157
3430	1888535
3431	2189672
3432	349681
3433	1167307
3434	188283
3435	633730
3436	1048898
3437	1176351
3438	1619597
3439	1098836
3440	1600132
3441	986417
3442	1228612
3443	1221476
3444	772815
3445	2264618
3446	1696928
3447	1672871
3448	205426
3449	1122968
3450	267256
3451	1266745
3452	2306098
3453	2026359
3454	67402
3455	1774745
3456	2281761
3457	823344
3458	1907351
3459	72148
3460	2189005
3461	834526
3462	2298205
3463	2309945
3464	754692
3465	1958186
3466	1133379
3467	1133069
3468	2184177
3469	1623806
3470	860589
3471	754205
3472	949400
3473	2201041
3474	342189
3475	704857
3476	2039212
3477	1280732
3478	1120258
3479	115386
3480	844717
3481	174369
3482	43553
3483	1983387
3484	1599173
3485	2128509
3486	1116079
3487	103440
3488	864413
3489	1991116
3490	1653230
3491	1505153
3492	2319051
3493	1676260
3494	987525
3495	1495350
3496	2223546
3497	1124528
3498	537923
3499	1396193
3500	1708678
3501	996103
3502	1656673
3503	1103389
3504	965737
3505	1479069
3506	1539419
3507	1704237
3508	1665731
3509	763379
3510	1710417
3511	2019928
3512	348103
3513	1696485
3514	1840517
3515	1697202
3516	366904
3517	971288
3518	1684143
3519	1746440
3520	1643304
3521	1139364
3522	1905247
3523	1410454
3524	1078355
3525	1109790
3526	844915
3527	958090
3528	860470
3529	1541404
3530	1137459
3531	471862
3532	1694314
3533	1569326
3534	100426
3535	38871
3536	1619509
3537	206452
3538	1808956
3539	1379606
3540	501784
3541	110887
3542	498947
3543	587567
3544	1293677
3545	1472065
3546	2178828
3547	554974
3548	1646959
3549	1424171
3550	1822489
3551	950970
3552	1150444
3553	1155314
3554	2121805
3555	886249
3556	1716326
3557	1259943
3558	1123428
3559	153571
3560	1223518
3561	212670
3562	796425
3563	1413266
3564	2292164
3565	2321254
3566	699639
3567	695718
3568	953746
3569	2282380
3570	1054978
3571	1787373
3572	2039248
3573	1845822
3574	1470569
3575	1989771
3576	126863
3577	1285320
3578	1576648
3579	2177987
3580	1911815
3581	1179644
3582	1892225
3583	2108422
3584	1894288
3585	163245
3586	1958756
3587	1076939
3588	1930687
3589	1814147
3590	287565
3591	1373483
3592	779600
3593	1385723
3594	96721
3595	1660555
3596	1249651
3597	969325
3598	2023418
3599	2083820
3600	509367
3601	1131649
3602	1649425
3603	291817
3604	1108943
3605	1215783
3606	1090195
3607	1461697
3608	1848167
3609	378559
3610	1490023
3611	1031624
3612	1139671
3613	1913201
3614	1137502
3615	2115696
3616	542928
3617	2202586
3618	1769682
3619	2029423
3620	62213
3621	1332005
3622	2300427
3623	2030854
3624	1036248
3625	1540385
3626	695663
3627	1877100
3628	2298801
3629	1110438
3630	1110286
3631	601021
3632	1478626
3633	1133931
3634	1049207
3635	1134192
3636	1665332
3637	2180432
3638	985339
3639	805564
3640	803390
3641	1740590
3642	1142368
3643	1748105
3644	1988176
3645	272987
3646	1651927
3647	92981
3648	1927327
3649	1696849
3650	1899718
3651	1696286
3652	122122
3653	1274959
3654	2104813
3655	1106428
3656	1593142
3657	518204
3658	1807929
3659	1290959
3660	1060028
3661	1584114
3662	1696153
3663	1002252
3664	1050505
3665	1810162
3666	2115059
